Date,Open,High,Low,Close,Adj Close,Volume
2017-03-23,92.44999694824219,93.0,91.95999908447266,92.2300033569336,78.5790023803711,2585700
2017-03-24,92.23999786376953,93.23999786376953,91.55999755859375,92.1500015258789,78.51083374023438,3634600
2017-03-27,90.9000015258789,91.97000122070312,90.33999633789062,91.51000213623047,77.96558380126953,3425700
2017-03-28,91.55999755859375,93.16000366210938,91.51000213623047,92.94999694824219,79.19242858886719,3866100
2017-03-29,92.76000213623047,93.25,92.4000015258789,92.86000061035156,79.11576080322266,2513700
2017-03-30,92.9800033569336,93.37000274658203,92.4000015258789,93.22000122070312,79.42247009277344,3672600
2017-03-31,92.62999725341797,93.23999786376953,92.0199966430664,92.76000213623047,79.03055572509766,4020600
2017-04-03,92.43000030517578,92.83999633789062,91.0,92.2699966430664,78.61307525634766,3685800
2017-04-04,93.88999938964844,94.77999877929688,93.05999755859375,94.12999725341797,80.19776153564453,5797500
2017-04-05,94.91999816894531,96.7300033569336,93.95999908447266,94.23999786376953,80.29148864746094,6061300
2017-04-06,94.41999816894531,96.41999816894531,94.26000213623047,95.81999969482422,81.63763427734375,5421600
2017-04-07,95.87000274658203,96.62000274658203,95.41999816894531,95.5199966430664,81.3820571899414,4463800
2017-04-10,96.30999755859375,97.88999938964844,96.0999984741211,97.13999938964844,82.76225280761719,5168300
2017-04-11,97.30000305175781,97.30999755859375,95.66999816894531,97.0999984741211,82.72818756103516,4250400
2017-04-12,96.69000244140625,96.7699966430664,94.66000366210938,94.86000061035156,80.81975555419922,4773900
2017-04-13,94.5999984741211,94.86000061035156,93.08999633789062,93.0999984741211,79.32023620605469,4706000
2017-04-17,93.69000244140625,94.3499984741211,93.48999786376953,94.13999938964844,80.206298828125,3719100
2017-04-18,93.5,94.54000091552734,93.12000274658203,94.38999938964844,80.41928100585938,3310400
2017-04-19,94.86000061035156,95.97000122070312,93.29000091552734,93.47000122070312,79.63546752929688,5550400
2017-04-20,93.27999877929688,94.95999908447266,92.9800033569336,94.66000366210938,81.3192367553711,4852500
2017-04-21,95.19000244140625,95.25,93.80999755859375,94.31999969482422,81.02713775634766,4128700
2017-04-24,95.83999633789062,97.05999755859375,95.80000305175781,96.80999755859375,83.1662368774414,6739400
2017-04-25,102.87999725341797,104.88999938964844,102.0,104.41999816894531,89.70372772216797,18383500
2017-04-26,103.80000305175781,105.9800033569336,103.63999938964844,104.66000366210938,89.90990447998047,9856100
2017-04-27,104.05000305175781,104.23999786376953,102.55999755859375,102.68000030517578,88.2089614868164,6727400
2017-04-28,102.83000183105469,103.52999877929688,102.2300033569336,102.26000213623047,87.84814453125,4016000
2017-05-01,102.6500015258789,102.98999786376953,101.41000366210938,102.0,87.62480163574219,4512100
2017-05-02,102.2699966430664,102.70999908447266,101.25,101.51000213623047,87.20384979248047,4516400
2017-05-03,101.04000091552734,102.16999816894531,100.77999877929688,101.54000091552734,87.22960662841797,4278400
2017-05-04,101.44000244140625,101.5,98.63999938964844,99.38999938964844,85.38260650634766,7271600
2017-05-05,99.5,99.98999786376953,99.0199966430664,99.63999938964844,85.5973892211914,4086800
2017-05-08,99.4800033569336,100.0999984741211,98.94000244140625,99.37000274658203,85.36544799804688,5094600
2017-05-09,99.72000122070312,100.20999908447266,99.25,99.29000091552734,85.29672241210938,9742000
2017-05-10,99.72000122070312,100.70999908447266,99.30000305175781,100.36000061035156,86.2159194946289,4696700
2017-05-11,101.9000015258789,101.91999816894531,100.1500015258789,100.98999786376953,86.75712585449219,5220300
2017-05-12,100.58999633789062,100.94999694824219,100.16999816894531,100.70999908447266,86.5166015625,4112000
2017-05-15,101.58999633789062,102.55999755859375,101.41000366210938,102.41999816894531,87.9856185913086,3756100
2017-05-16,102.75,102.80000305175781,101.2699966430664,102.33999633789062,87.91687774658203,3115900
2017-05-17,102.33999633789062,102.33999633789062,99.88999938964844,100.13999938964844,86.02691650390625,4618500
2017-05-18,99.13999938964844,100.66999816894531,97.73999786376953,100.22000122070312,86.09564208984375,5931500
2017-05-19,101.56999969482422,102.86000061035156,101.2699966430664,102.43000030517578,87.99420166015625,4636500
2017-05-22,102.66999816894531,103.05000305175781,101.80999755859375,102.29000091552734,87.87390899658203,4376300
2017-05-23,102.30000305175781,103.75,102.05999755859375,103.62999725341797,89.02507019042969,3327200
2017-05-24,103.33000183105469,104.91000366210938,103.1500015258789,103.94999694824219,89.29996490478516,5170900
2017-05-25,104.44999694824219,105.94000244140625,104.23999786376953,105.0199966430664,90.21916198730469,5220000
2017-05-26,105.0,105.70999908447266,104.62000274658203,105.66000366210938,90.76898193359375,2894100
2017-05-30,105.26000213623047,105.86000061035156,105.01000213623047,105.47000122070312,90.60572814941406,3211700
2017-05-31,105.25,105.76000213623047,103.5999984741211,105.43000030517578,90.57138061523438,4131400
2017-06-01,105.7699966430664,106.43000030517578,105.16000366210938,105.6500015258789,90.7603759765625,4211300
2017-06-02,105.66999816894531,106.76000213623047,105.18000030517578,105.94999694824219,91.01809692382812,3702800
2017-06-05,105.58000183105469,107.16999816894531,105.13999938964844,105.19999694824219,90.373779296875,4319500
2017-06-06,104.79000091552734,105.5199966430664,104.05999755859375,104.55000305175781,89.8154296875,3800200
2017-06-07,104.30000305175781,104.69000244140625,102.44999694824219,103.51000213623047,88.92198181152344,5121700
2017-06-08,103.51000213623047,105.38999938964844,103.51000213623047,105.01000213623047,90.21057891845703,4649300
2017-06-09,105.08999633789062,107.0199966430664,105.02999877929688,105.91999816894531,90.99232482910156,3881000
2017-06-12,105.91999816894531,106.3499984741211,104.9000015258789,106.06999969482422,91.1211929321289,4167400
2017-06-13,106.18000030517578,106.66000366210938,105.51000213623047,105.75,90.84629821777344,3522700
2017-06-14,105.80000305175781,105.98999786376953,103.98999786376953,104.70999908447266,89.9528579711914,4100200
2017-06-15,103.80000305175781,106.63999938964844,103.80000305175781,106.4000015258789,91.4046859741211,5974100
2017-06-16,106.76000213623047,107.91000366210938,106.4000015258789,107.5999984741211,92.4355697631836,7350400
2017-06-19,107.94999694824219,108.04000091552734,106.66999816894531,107.48999786376953,92.34107971191406,4347600
2017-06-20,108.05999755859375,108.18000030517578,106.91999816894531,107.04000091552734,91.95449829101562,5314100
2017-06-21,106.62999725341797,106.76000213623047,103.1500015258789,103.47000122070312,88.88762664794922,6274100
2017-06-22,103.56999969482422,104.66000366210938,103.48999786376953,103.83999633789062,89.2054672241211,3652500
2017-06-23,102.5,104.2699966430664,102.30000305175781,104.11000061035156,89.43741607666016,12089800
2017-06-26,104.66000366210938,105.62999725341797,103.44000244140625,104.25,89.55767059326172,2857700
2017-06-27,104.5,105.2300033569336,103.69000244140625,103.93000030517578,89.28278350830078,3380700
2017-06-28,104.8499984741211,106.62999725341797,104.76000213623047,106.44999694824219,91.44762420654297,4118300
2017-06-29,106.44999694824219,106.97000122070312,104.80999755859375,105.63999938964844,90.75179290771484,3550000
2017-06-30,106.0999984741211,108.04000091552734,105.83000183105469,107.45999908447266,92.31527709960938,4702100
2017-07-03,106.51000213623047,107.83999633789062,106.4800033569336,106.97000122070312,91.89435577392578,2404900
2017-07-05,107.0,107.87999725341797,106.6500015258789,107.48999786376953,92.34107971191406,3483600
2017-07-06,107.2300033569336,107.88999938964844,106.30000305175781,106.51000213623047,91.49919128417969,2921700
2017-07-07,106.61000061035156,107.58000183105469,105.8499984741211,106.91999816894531,91.85138702392578,2767900
2017-07-10,106.7300033569336,108.48999786376953,106.23999786376953,107.83999633789062,92.6417236328125,2951500
2017-07-11,107.91000366210938,108.47000122070312,107.05000305175781,108.23999786376953,92.98536682128906,2559900
2017-07-12,108.91999816894531,110.0,108.83999633789062,108.95999908447266,93.60389709472656,3611600
2017-07-13,108.88999938964844,109.25,107.97000122070312,108.47000122070312,93.18296813964844,3051100
2017-07-14,108.55000305175781,109.36000061035156,108.05000305175781,108.7699966430664,93.44065856933594,4480200
2017-07-17,108.0,109.37999725341797,107.9800033569336,108.83999633789062,93.50079345703125,2969500
2017-07-18,108.22000122070312,108.22000122070312,106.56999969482422,107.06999969482422,92.64420318603516,3984400
2017-07-19,107.30000305175781,108.0,107.13999938964844,107.8499984741211,93.31909942626953,2857900
2017-07-20,107.87999725341797,108.1500015258789,107.05999755859375,107.31999969482422,92.86050415039062,3759700
2017-07-21,106.70999908447266,106.94999694824219,105.11000061035156,106.58999633789062,92.22887420654297,4258100
2017-07-24,107.86000061035156,108.5,107.29000091552734,108.18000030517578,93.60464477539062,5980400
2017-07-25,113.23999786376953,114.88999938964844,111.80000305175781,114.54000091552734,99.10773468017578,14264600
2017-07-26,114.25,114.54000091552734,113.08000183105469,113.5199966430664,98.22515106201172,5741200
2017-07-27,113.72000122070312,114.38999938964844,113.25,114.37000274658203,98.96064758300781,5583500
2017-07-28,114.44999694824219,114.9000015258789,113.4800033569336,114.0999984741211,98.72702026367188,4704500
2017-07-31,114.5,114.66000366210938,113.69000244140625,113.94999694824219,98.59721374511719,4477200
2017-08-01,114.2699966430664,114.43000030517578,112.5199966430664,113.0999984741211,97.86174774169922,3683700
2017-08-02,113.1500015258789,113.58000183105469,112.08999633789062,113.08999633789062,97.85308074951172,2830600
2017-08-03,112.8499984741211,113.72000122070312,112.8499984741211,113.55999755859375,98.25977325439453,2438900
2017-08-04,113.87999725341797,114.63999938964844,113.44999694824219,114.3499984741211,98.94332122802734,2631900
2017-08-07,114.4800033569336,114.98999786376953,114.30000305175781,114.70999908447266,99.25483703613281,2269400
2017-08-08,114.58999633789062,115.25,114.19000244140625,114.41000366210938,98.99525451660156,2601200
2017-08-09,114.38999938964844,115.45999908447266,114.11000061035156,114.33999633789062,98.9346694946289,3170100
2017-08-10,113.88999938964844,114.12999725341797,112.86000061035156,113.1500015258789,97.90502166748047,3186700
2017-08-11,113.06999969482422,113.66999816894531,112.75,112.8499984741211,97.64543151855469,2130300
2017-08-14,113.45999908447266,114.37000274658203,113.2699966430664,113.70999908447266,98.38955688476562,1968900
2017-08-15,114.0,114.2300033569336,113.31999969482422,113.6500015258789,98.33765411376953,2826800
2017-08-16,113.80999755859375,114.51000213623047,113.62999725341797,114.12000274658203,98.74433898925781,2268600
2017-08-17,114.0,114.37000274658203,113.13999938964844,113.13999938964844,97.8963623046875,2905100
2017-08-18,112.98999786376953,114.63999938964844,112.69000244140625,113.91999816894531,98.5712661743164,3875700
2017-08-21,113.75,114.08999633789062,113.2699966430664,113.5999984741211,98.29439544677734,3137400
2017-08-22,114.20999908447266,115.86000061035156,114.0,115.81999969482422,100.21527099609375,3881100
2017-08-23,115.0,115.37999725341797,114.75,114.75,99.28945922851562,2447600
2017-08-24,115.0,115.05000305175781,114.38999938964844,114.77999877929688,99.31541442871094,1861200
2017-08-25,115.47000122070312,116.63999938964844,115.1500015258789,115.3499984741211,99.8086166381836,3282200
2017-08-28,115.76000213623047,116.05999755859375,114.66000366210938,115.06999969482422,99.56633758544922,2011000
2017-08-29,114.37999725341797,116.5999984741211,114.30000305175781,116.01000213623047,100.37969207763672,4355700
2017-08-30,116.12000274658203,117.69000244140625,115.87999725341797,117.55000305175781,101.71221160888672,3401000
2017-08-31,117.94999694824219,118.83000183105469,117.3499984741211,117.48999786376953,101.66027069091797,3357700
2017-09-01,117.48999786376953,118.81999969482422,117.4000015258789,118.27999877929688,102.34382629394531,2992200
2017-09-05,118.13999938964844,119.12999725341797,117.81999969482422,118.30000305175781,102.36115264892578,3826800
2017-09-06,118.75,119.19000244140625,116.9800033569336,116.9800033569336,101.21898651123047,4292600
2017-09-07,117.37999725341797,117.93000030517578,116.5,117.7699966430664,101.90255737304688,3270100
2017-09-08,117.2300033569336,118.8499984741211,117.0,117.81999969482422,101.94581604003906,2787000
2017-09-11,118.81999969482422,118.91999816894531,117.47000122070312,118.87000274658203,102.8543701171875,3527500
2017-09-12,119.19000244140625,121.38999938964844,119.05999755859375,120.94000244140625,104.64543914794922,5554000
2017-09-13,120.5,121.0,119.41000366210938,119.62999725341797,103.51193237304688,2532200
2017-09-14,119.79000091552734,120.79000091552734,119.20999908447266,120.4800033569336,104.24742889404297,2904900
2017-09-15,121.01000213623047,121.56999969482422,120.30999755859375,121.37000274658203,105.01751708984375,4610100
2017-09-18,123.62000274658203,124.43000030517578,122.8499984741211,123.83000183105469,107.14608764648438,4349000
2017-09-19,123.95999908447266,124.93000030517578,123.76000213623047,124.73999786376953,107.93346405029297,3050000
2017-09-20,124.97000122070312,125.27999877929688,124.18000030517578,124.8499984741211,108.02864074707031,3151600
2017-09-21,124.5199966430664,125.04000091552734,123.81999969482422,124.79000091552734,107.97671508789062,2615400
2017-09-22,124.58000183105469,125.41999816894531,124.3499984741211,124.43000030517578,107.66522979736328,2616700
2017-09-25,124.37000274658203,124.77999877929688,123.6500015258789,124.31999969482422,107.570068359375,3268500
2017-09-26,124.69999694824219,125.06999969482422,124.31999969482422,124.51000213623047,107.73445892333984,2301900
2017-09-27,125.20999908447266,125.41999816894531,124.33999633789062,124.5199966430664,107.74311065673828,2140600
2017-09-28,123.91000366210938,125.27999877929688,123.62000274658203,125.2300033569336,108.35745239257812,2067800
2017-09-29,125.3499984741211,125.55000305175781,124.51000213623047,124.70999908447266,107.90751647949219,2273500
2017-10-02,124.4000015258789,124.83000183105469,123.94999694824219,124.72000122070312,107.91616821289062,2502600
2017-10-03,124.9800033569336,125.52999877929688,124.3499984741211,125.51000213623047,108.59971618652344,2166100
2017-10-04,125.69000244140625,127.08999633789062,125.5999984741211,126.73999786376953,109.66399383544922,2792300
2017-10-05,126.80000305175781,126.91000366210938,126.01000213623047,126.4000015258789,109.36981964111328,2496200
2017-10-06,126.12000274658203,126.98999786376953,125.9800033569336,126.93000030517578,109.82840728759766,2697400
2017-10-09,126.91999816894531,126.93000030517578,125.94000244140625,126.87999725341797,109.78512573242188,1979600
2017-10-10,127.5199966430664,128.2899932861328,127.2699966430664,128.19000244140625,110.91864013671875,4414300
2017-10-11,128.1699981689453,128.85000610351562,127.66999816894531,128.60000610351562,111.27342224121094,2177800
2017-10-12,128.39999389648438,130.16000366210938,128.3800048828125,129.99000549316406,112.47613525390625,3372300
2017-10-13,131.0,131.41000366210938,129.1999969482422,130.7100067138672,113.09913635253906,3478200
2017-10-16,131.25,132.1199951171875,130.94000244140625,131.47000122070312,113.75672149658203,2914200
2017-10-17,131.13999938964844,131.47000122070312,130.32000732421875,130.5399932861328,112.95201110839844,2380300
2017-10-18,130.5,131.64999389648438,130.5,131.2899932861328,113.60096740722656,2511400
2017-10-19,131.0,131.6300048828125,129.39999389648438,131.5500030517578,113.82592010498047,4837600
2017-10-20,131.33999633789062,131.91000366210938,130.47999572753906,131.36000061035156,114.33946990966797,3086800
2017-10-23,131.9499969482422,132.33999633789062,131.16000366210938,131.67999267578125,114.61801147460938,5549500
2017-10-24,140.05999755859375,140.44000244140625,136.6300048828125,138.24000549316406,120.32803344726562,18886700
2017-10-25,137.2100067138672,137.8300018310547,134.7899932861328,136.83999633789062,119.10944366455078,7438600
2017-10-26,136.8800048828125,138.24000549316406,136.85000610351562,136.94000244140625,119.19648742675781,5745400
2017-10-27,136.9199981689453,138.39999389648438,136.89999389648438,137.80999755859375,119.95375061035156,4064600
2017-10-30,137.3000030517578,137.80999755859375,136.47999572753906,136.49000549316406,118.80480194091797,3044500
2017-10-31,136.5,136.6199951171875,135.0800018310547,135.8000030517578,118.20419311523438,3988300
2017-11-01,135.6699981689453,137.3000030517578,135.42999267578125,136.2899932861328,118.63069915771484,3629000
2017-11-02,136.4199981689453,136.99000549316406,135.69000244140625,136.47000122070312,118.78739166259766,2722600
2017-11-03,136.47999572753906,136.9499969482422,136.36000061035156,136.6300048828125,118.92664337158203,2105400
2017-11-06,136.8000030517578,138.4499969482422,136.7899932861328,137.7100067138672,119.86672973632812,2780900
2017-11-07,137.8000030517578,138.89999389648438,136.66000366210938,138.80999755859375,120.82416534423828,3222100
2017-11-08,138.39999389648438,138.75,137.17999267578125,137.2899932861328,119.50113677978516,1933300
2017-11-09,136.44000244140625,136.75,134.64999389648438,135.33999633789062,117.80380249023438,2940300
2017-11-10,135.08999633789062,136.88999938964844,135.07000732421875,136.47999572753906,118.79607391357422,2016900
2017-11-13,135.52999877929688,136.5500030517578,134.8699951171875,136.52999877929688,118.839599609375,1894100
2017-11-14,138.0,138.1199951171875,136.47000122070312,137.5399932861328,119.71874237060547,3041300
2017-11-15,136.47999572753906,136.75999450683594,133.80999755859375,134.10000610351562,116.7244644165039,3746200
2017-11-16,135.47000122070312,137.41000366210938,135.10000610351562,136.36000061035156,118.691650390625,2812900
2017-11-17,135.8000030517578,136.36000061035156,135.02000427246094,136.1300048828125,118.49142456054688,2312700
2017-11-20,136.44000244140625,137.80999755859375,136.25,136.91000366210938,119.1703872680664,2124000
2017-11-21,137.77000427246094,138.0,137.1699981689453,137.60000610351562,119.77096557617188,2221400
2017-11-22,138.22000122070312,138.4199981689453,137.1999969482422,138.00999450683594,120.12784576416016,4887500
2017-11-24,138.10000610351562,138.4199981689453,137.33999633789062,137.38999938964844,119.5881576538086,944400
2017-11-27,137.47000122070312,138.27000427246094,136.88999938964844,137.19000244140625,119.41410064697266,2585400
2017-11-28,137.50999450683594,139.0,137.27000427246094,138.99000549316406,120.9808578491211,2592700
2017-11-29,138.1699981689453,139.2100067138672,137.1999969482422,138.05999755859375,120.17135620117188,3098200
2017-11-30,138.89999389648438,141.3300018310547,137.11000061035156,141.14999389648438,122.86097717285156,7507800
2017-12-01,141.60000610351562,142.39999389648438,138.3800048828125,141.52000427246094,123.18306732177734,5481600
2017-12-04,144.25,145.19000244140625,141.44000244140625,141.5,123.16566467285156,4922300
2017-12-05,141.75,142.19000244140625,139.72999572753906,140.13999938964844,121.98186492919922,3884100
2017-12-06,140.14999389648438,141.13999938964844,139.5,140.33999633789062,122.15594482421875,2881400
2017-12-07,139.77999877929688,143.0,139.19000244140625,142.88999938964844,124.37553405761719,2977100
2017-12-08,143.8699951171875,144.32000732421875,142.92999267578125,143.86000061035156,125.2198486328125,2490100
2017-12-11,144.6300048828125,144.7100067138672,143.47999572753906,143.77000427246094,125.14151000976562,1913500
2017-12-12,144.0399932861328,144.8000030517578,143.2100067138672,143.4199981689453,124.83685302734375,3397100
2017-12-13,144.17999267578125,149.0500030517578,144.07000732421875,148.57000732421875,129.31956481933594,6486500
2017-12-14,148.85000610351562,149.0,145.8800048828125,146.27999877929688,127.3262710571289,4616900
2017-12-15,147.35000610351562,147.83999633789062,145.49000549316406,146.69000244140625,127.68315887451172,7931700
2017-12-18,147.75,149.80999755859375,146.8000030517578,149.77000427246094,130.36410522460938,3534800
2017-12-19,149.89999389648438,151.08999633789062,148.52999877929688,150.91000366210938,131.35635375976562,3554100
2017-12-20,151.92999267578125,152.60000610351562,150.6999969482422,152.52000427246094,132.75772094726562,3076000
2017-12-21,152.69000244140625,155.10000610351562,151.80999755859375,154.63999938964844,134.60305786132812,4017400
2017-12-22,154.77000427246094,155.8000030517578,153.9499969482422,155.75,135.5692596435547,2486400
2017-12-26,156.0399932861328,156.97999572753906,155.66000366210938,156.44000244140625,136.16983032226562,1870600
2017-12-27,156.94000244140625,157.69000244140625,156.30999755859375,157.52000427246094,137.10989379882812,2520500
2017-12-28,157.94000244140625,158.64999389648438,157.22999572753906,158.4199981689453,137.89324951171875,4064000
2017-12-29,158.0500030517578,158.5,157.50999450683594,157.5800018310547,137.16213989257812,2616100
2018-01-02,158.3000030517578,159.38999938964844,156.02999877929688,157.0399932861328,136.69210815429688,5108400
2018-01-03,157.0399932861328,157.49000549316406,155.39999389648438,157.27999877929688,136.90098571777344,4146100
2018-01-04,157.88999938964844,159.5800018310547,157.02000427246094,159.44000244140625,138.78111267089844,4865800
2018-01-05,160.25999450683594,162.0500030517578,159.63999938964844,161.9600067138672,140.97459411621094,3945400
2018-01-08,164.11000061035156,166.42999267578125,162.5500030517578,166.02999877929688,144.5172576904297,5929200
2018-01-09,166.3300018310547,167.41000366210938,165.08999633789062,166.42999267578125,144.86538696289062,4522900
2018-01-10,165.89999389648438,167.52999877929688,164.5,165.8699951171875,144.37799072265625,5478600
2018-01-11,166.89999389648438,169.52999877929688,165.63999938964844,169.1999969482422,147.27650451660156,4199000
2018-01-12,169.99000549316406,170.6699981689453,169.22999572753906,170.3000030517578,148.23399353027344,4127900
2018-01-16,172.89999389648438,173.24000549316406,167.57000732421875,169.30999755859375,147.3722381591797,8530600
2018-01-17,169.32000732421875,170.11000061035156,168.5,168.5,146.66720581054688,5571400
2018-01-18,169.3300018310547,170.75999450683594,168.08999633789062,168.8300018310547,146.95445251464844,4668800
2018-01-19,169.6300048828125,170.4499969482422,168.61000061035156,170.41000366210938,149.01817321777344,5796700
2018-01-22,170.32000732421875,170.91000366210938,168.47999572753906,170.88999938964844,149.4379425048828,3540900
2018-01-23,172.0,172.0500030517578,169.1999969482422,169.42999267578125,148.16123962402344,5036500
2018-01-24,171.39999389648438,172.4499969482422,167.6699981689453,168.33999633789062,147.2080078125,8241000
2018-01-25,173.10000610351562,173.10000610351562,162.4600067138672,169.3699951171875,148.1087188720703,16937100
2018-01-26,168.80999755859375,169.0,164.5500030517578,167.05999755859375,146.0887451171875,9045300
2018-01-29,165.5800018310547,165.8800048828125,159.4199981689453,162.5800018310547,142.17108154296875,9496800
2018-01-30,160.3300018310547,164.7100067138672,159.80999755859375,163.75999450683594,143.20297241210938,8694800
2018-01-31,164.6999969482422,165.7899932861328,161.88999938964844,162.77999877929688,142.34597778320312,7014000
2018-02-01,161.24000549316406,163.74000549316406,160.17999267578125,162.24000549316406,141.87379455566406,4323600
2018-02-02,160.77000427246094,160.8000030517578,156.52999877929688,157.49000549316406,137.72007751464844,7602800
2018-02-05,154.92999267578125,158.92999267578125,142.85000610351562,151.0800018310547,132.11473083496094,11390500
2018-02-06,148.07000732421875,156.55999755859375,146.80999755859375,156.41000366210938,136.77565002441406,13908700
2018-02-07,155.36000061035156,158.08999633789062,154.27999877929688,154.33999633789062,134.96548461914062,7156500
2018-02-08,153.85000610351562,154.19000244140625,145.9199981689453,145.99000549316406,127.66368865966797,9101900
2018-02-09,148.7100067138672,150.88999938964844,142.8800048828125,149.2100067138672,130.4794464111328,9528100
2018-02-12,151.8699951171875,153.4499969482422,150.25,152.2899932861328,133.17282104492188,5756800
2018-02-13,151.25,155.1999969482422,151.0,153.97000122070312,134.64190673828125,5512100
2018-02-14,152.38999938964844,158.58999633789062,152.33999633789062,158.05999755859375,138.21853637695312,5560100
2018-02-15,159.8000030517578,160.33999633789062,157.47999572753906,159.97999572753906,139.8974609375,4914500
2018-02-16,160.1300048828125,161.0,156.08999633789062,156.2899932861328,136.6707000732422,5991600
2018-02-20,155.1699981689453,158.25,154.27000427246094,155.55999755859375,136.0323028564453,5094600
2018-02-21,155.6999969482422,158.39999389648438,155.0399932861328,155.22999572753906,135.7437286376953,4179400
2018-02-22,156.41000366210938,159.77999877929688,156.1999969482422,158.86000061035156,138.91806030273438,4723300
2018-02-23,159.39999389648438,162.47999572753906,159.22000122070312,162.41000366210938,142.02244567871094,4450800
2018-02-26,163.0500030517578,164.0500030517578,161.5500030517578,163.69000244140625,143.14178466796875,6254400
2018-02-27,163.25999450683594,164.60000610351562,161.24000549316406,161.25999450683594,141.0167999267578,4127700
2018-02-28,161.5,162.33999633789062,154.1699981689453,154.6300048828125,135.2190704345703,7298600
2018-03-01,153.6699981689453,156.19000244140625,148.50999450683594,150.22999572753906,131.3713836669922,9434800
2018-03-02,149.1300048828125,149.8800048828125,145.86000061035156,146.3800048828125,128.00473022460938,9509400
2018-03-05,145.14999389648438,151.86000061035156,144.00999450683594,151.1199951171875,132.14968872070312,8453000
2018-03-06,152.63999938964844,154.97999572753906,151.6699981689453,153.75,134.4495391845703,5795600
2018-03-07,150.0,152.27000427246094,148.80999755859375,151.50999450683594,132.4907684326172,5491000
2018-03-08,151.72999572753906,153.97000122070312,150.2899932861328,153.58999633789062,134.30963134765625,4105000
2018-03-09,155.1199951171875,158.4199981689453,154.3300018310547,158.25,138.38461303710938,4576700
2018-03-12,158.24000549316406,159.33999633789062,153.85000610351562,154.5,135.1053924560547,4880400
2018-03-13,156.3000030517578,157.8699951171875,153.1999969482422,153.69000244140625,134.39706420898438,4819100
2018-03-14,154.8000030517578,155.25,151.30999755859375,152.5399932861328,133.3914337158203,4873600
2018-03-15,153.17999267578125,155.58999633789062,151.64999389648438,154.57000732421875,135.16661071777344,5268800
2018-03-16,154.32000732421875,157.4499969482422,153.30999755859375,156.4600067138672,136.81936645507812,10897600
2018-03-19,154.24000549316406,154.8300018310547,150.82000732421875,152.14999389648438,133.0503692626953,5479200
2018-03-20,153.0,155.1999969482422,152.5399932861328,154.05999755859375,134.72061157226562,3557600
2018-03-21,154.16000366210938,157.27999877929688,153.2100067138672,155.8000030517578,136.24221801757812,3887400
2018-03-22,152.8699951171875,153.5,146.25,146.89999389648438,128.4594268798828,8225600
2018-03-23,147.6999969482422,148.57000732421875,143.7899932861328,144.2899932861328,126.17708587646484,6533100
2018-03-26,147.82000732421875,149.55999755859375,145.25999450683594,149.19000244140625,130.4619903564453,5454900
2018-03-27,149.89999389648438,151.1199951171875,145.7899932861328,146.99000549316406,128.53814697265625,4915300
2018-03-28,146.99000549316406,148.24000549316406,143.6300048828125,145.16000366210938,126.93782043457031,4933900
2018-03-29,146.2100067138672,148.77000427246094,145.57000732421875,147.3800048828125,128.87921142578125,4209400
2018-04-02,146.44000244140625,147.35000610351562,141.75999450683594,143.88999938964844,125.82730102539062,5397500
2018-04-03,144.8000030517578,145.64999389648438,142.3800048828125,145.05999755859375,126.8504409790039,4845700
2018-04-04,139.8800048828125,145.4600067138672,138.0500030517578,145.17999267578125,126.95533752441406,6188200
2018-04-05,146.50999450683594,148.8800048828125,146.47000122070312,148.1300048828125,129.5350341796875,4584800
2018-04-06,145.77000427246094,147.0,140.82000732421875,142.99000549316406,125.04025268554688,5707400
2018-04-09,144.8000030517578,146.7899932861328,142.8000030517578,143.0800018310547,125.11897277832031,4050800
2018-04-10,146.75,149.00999450683594,145.6199951171875,148.08999633789062,129.5000457763672,3991600
2018-04-11,146.67999267578125,148.35000610351562,146.32000732421875,146.7899932861328,128.3632354736328,3218900
2018-04-12,147.63999938964844,151.16000366210938,147.63999938964844,150.13999938964844,131.29269409179688,3958000
2018-04-13,151.75,152.91000366210938,148.99000549316406,150.22999572753906,131.3713836669922,3603200
2018-04-16,151.74000549316406,153.4199981689453,150.27999877929688,152.13999938964844,133.04165649414062,3055600
2018-04-17,153.33999633789062,155.5399932861328,153.00999450683594,153.30999755859375,134.06480407714844,3817200
2018-04-18,155.19000244140625,157.1199951171875,154.57000732421875,155.9499969482422,136.37338256835938,3087100
2018-04-19,155.38999938964844,156.32000732421875,153.9600067138672,155.6999969482422,136.15475463867188,4013200
2018-04-20,155.25,156.13999938964844,152.3699951171875,153.25,134.68704223632812,4057800
2018-04-23,154.64999389648438,155.74000549316406,152.17999267578125,153.99000549316406,135.33743286132812,5350300
2018-04-24,159.75,161.10000610351562,143.36000061035156,144.44000244140625,126.94417572021484,24122300
2018-04-25,143.8300018310547,147.60000610351562,142.16000366210938,145.19000244140625,127.60336303710938,9963700
2018-04-26,145.32000732421875,147.39999389648438,144.00999450683594,146.30999755859375,128.5876922607422,6558900
2018-04-27,145.6699981689453,146.60000610351562,144.16000366210938,144.72000122070312,127.1902847290039,3860600
2018-04-30,145.2100067138672,146.1999969482422,143.60000610351562,144.36000061035156,126.87386322021484,4764800
2018-05-01,143.0800018310547,144.42999267578125,140.3000030517578,144.4199981689453,126.92662811279297,5004400
2018-05-02,143.99000549316406,146.64999389648438,143.47999572753906,143.86000061035156,126.43443298339844,4637600
2018-05-03,141.69000244140625,145.14999389648438,138.14999389648438,143.77999877929688,126.36412811279297,7703200
